,true_y,pre_x1,pre_x2,pre_coordsX,pre_coordsY
109,444.06997151669003,111.20579922517413,47.67112916975408,4,17
110,434.99662032014396,106.13852323018172,49.01312523026264,4,18
111,426.9458398242075,101.69264036508369,51.426816277945704,4,19
112,432.0300962317034,104.35246866466116,51.67563510986522,4,20
113,426.61778578847435,105.97159831057641,49.03256735878967,4,21
114,474.9182940917359,117.85047411663498,58.49645534744311,4,22
115,387.49783640505007,97.8733030112158,49.03627482189823,4,23
116,394.2407276736177,102.07697539905902,50.68736124356111,4,24
117,178.76874205017086,91.69172823991394,45.630326242588794,5,0
118,247.0867769076094,106.76244582105204,59.19888429748446,5,1
119,262.0732894309665,106.18123405015574,50.86036779052295,5,2
120,293.1487497142628,102.8577816655433,55.039110432005806,5,3
121,331.47025647384305,104.37129429027843,59.1935783303324,5,4
122,346.4870205708515,106.21271206222674,54.244035039758856,5,5
123,334.8417129589867,97.72873385473191,48.560194281793585,5,6
124,372.3410106239655,106.20600205383948,49.18740739553649,5,7
125,328.82310696827017,99.38084221339372,35.46747115440646,5,8
126,430.7478813353217,102.81767019777874,51.93142164508168,5,11
127,442.7815333171658,112.77130169701547,45.99569105727677,5,12
128,444.69800776521856,104.80173441159728,49.586112584919995,5,13
129,389.2945109470574,86.4330805818135,44.8344298363926,5,15
130,468.3091843357211,98.64536791198894,58.03325891941141,5,16
131,418.06888854296767,102.12896925937049,39.46586925238829,5,17
132,425.910863216235,100.77573508984861,43.28277042632275,5,18
133,414.66836156390326,88.59014747392533,53.393897907353484,5,19
134,487.05465785961604,121.08593702863286,44.80574393727032,5,20
135,394.94758319552295,92.48923687724252,46.25635310494949,5,21
136,385.80681501792736,91.74830877669346,46.86160658300475,5,22
137,392.29888231956625,96.5278475067337,47.536184354334196,5,23
138,226.545516075518,114.9032792508646,50.96750702373342,6,0
139,258.2860059060932,111.6419959152094,52.96529301922391,6,1
140,255.5532324458335,91.72734315609956,52.345143467967006,6,2
141,289.11024825106887,101.757842127884,46.77993968059227,6,3
142,363.4565644010281,109.61007739095504,59.79102986258109,6,4
143,361.9054846537385,101.23918866063883,55.340377025672936,6,5
144,375.6618941845076,102.73811868117139,51.51689672596573,6,6
145,379.4110696545499,111.76811713216405,41.50541495513732,6,7
146,417.8759399946483,110.56776119517426,48.00384406488352,6,8
147,448.0580460998897,111.40862339866328,51.088964069144915,6,9
148,460.85287701593023,118.93142630089002,45.833629344300896,6,10
149,444.45347628313505,91.82924702380774,52.826926433216265,6,12
150,464.5649431862238,96.40096398434771,53.49174863951679,6,13
151,432.2774701368609,101.90825085050986,40.0938955857576,6,14
152,476.25060603897634,97.3098811022646,54.22282297583364,6,15
153,470.6892902855742,96.72340003125977,53.370782002305845,6,17
154,480.02454046583006,106.06887278313202,48.89167470310905,6,18
155,472.6184927162027,102.8478108660086,51.404120327976095,6,19
156,471.62095674114715,98.49537068929676,58.89334082513132,6,20
157,463.1307850627346,105.70884498753031,50.41250345156052,6,21
158,452.85776802987965,102.22100020803502,56.639426349188334,6,22
159,416.3058093131744,102.29659884878632,43.06012454748915,6,23
160,411.8369962154324,102.52805420320742,48.97084409101182,6,24
161,269.5078301710479,117.7066771342396,46.051378844799245,7,1
162,283.33353276444853,111.05432429137161,43.13946289717119,7,2
163,309.52595086755747,110.12670889945102,42.88071557501691,7,3
164,370.9394921039116,106.98688972067538,57.36672692979343,7,4
165,377.3966495135473,104.29803357782572,52.25685793566882,7,5
166,398.05329640624245,114.74962240317245,44.60788396985461,7,6
167,406.8882421322936,95.03735313786503,53.24326045807879,7,7
168,440.5376503816232,94.10521547475116,57.28547648476703,7,8
169,489.35831709687994,117.55745391019612,48.22630167503529,7,10
170,436.52189921861066,91.71670486305582,47.61756670044619,7,11
171,488.7967805396145,105.83556393976636,49.50204448271651,7,12
172,523.6669211434398,102.51221957405299,57.685255668020304,7,13
173,504.50876370877,106.70416395110985,49.33321897111281,7,14
174,512.0728604768888,103.19431341812937,52.97215365518073,7,15
175,520.0005702284623,98.31378230628816,58.478735213323276,7,16
176,469.4911092957098,101.97087537533635,42.910167395996965,7,17
177,422.9294968598536,92.76827905883518,38.69148474225264,7,18
178,478.41766257372365,99.18494914381304,50.853886589289985,7,19
179,493.09538286764314,103.00732427087046,54.63234249482001,7,20
180,435.9013757727643,98.59821906006214,42.47190093361762,7,21
181,463.79040894486945,103.48413213381946,53.60808482277966,7,22
182,447.2447819010562,105.78613897874254,47.74312195223342,7,23
183,422.15609212719096,106.35848892187462,38.618230382844374,7,24
184,225.97275318588663,98.86949911849443,58.14393337443986,8,0
185,253.87948786042935,107.07778534546006,40.18716130530341,8,1
186,326.38571823070214,113.39169430881516,55.37549565787019,8,2
187,307.7587646188194,97.98685438164127,45.82152055344765,8,3
188,332.9314932579928,97.16531692618891,45.87531084148527,8,4
189,400.7074810710761,110.26370577215326,50.136885828972225,8,5
190,442.50686473881,110.37672532757746,54.63924818063617,8,6
191,447.7847793506706,106.66136468693219,51.97166081379511,8,7
192,424.3276783576305,110.83069654930158,39.23223966416784,8,8
193,498.37241426429176,101.5621076718822,51.55722209772302,8,11
194,515.16777058546,108.4579136801936,49.02542748417026,8,12
195,533.6227268757743,103.29286810881834,53.31220393717378,8,14
196,491.25680365446595,111.44584096187155,37.600861536105384,8,15
197,476.845505407801,107.7349095067758,36.18414426587901,8,16
198,481.56067554368866,98.66068203692407,44.18610308678369,8,17
199,571.4790657381698,113.58594934060044,56.98911651242123,8,18
200,529.8165985012467,104.98261024238244,55.441119039364686,8,19
201,450.5231028322797,94.58309519191937,44.503546410668775,8,20
202,465.629010612809,101.51268820071492,45.20624206678167,8,21
203,433.1844892872201,97.29197658559414,42.95606478956786,8,22
204,448.07538597013234,102.319326729316,49.86251609589036,8,23
205,394.78307841125945,92.9580241034078,51.06452830051979,8,24
206,262.8982744230792,121.38511026088773,47.85288609478906,9,0
207,284.58164703003916,107.20666047635167,53.328920186508746,9,1
208,361.85178105777635,103.60913395070867,57.363063877738185,9,3
209,399.2495913840398,102.73887886500206,59.06534044331929,9,4
210,403.0322518414153,96.83127673875546,54.66950620160552,9,5
211,451.60661061778586,117.49893665495345,48.42161673733323,9,6
212,470.2808078979382,103.68063461522364,54.99615750040303,9,7
213,443.3075164846322,100.03572479437332,45.65892964825626,9,8
214,455.6589799431742,96.56233670287826,46.927576312792695,9,9
215,569.830411333018,109.4281156031985,60.92297268213574,9,10
216,547.1555502754367,115.27327653526437,50.20748279073784,9,11
217,513.3594312493675,105.2722681865445,46.49682976961286,9,12
218,583.1575246287163,113.5524970945343,53.49704632699702,9,14
219,582.7324469263125,105.23555853654064,58.47109534280166,9,15
220,520.2087352301857,103.79478695643492,45.528234693366024,9,16
221,559.5644080708333,114.71363909900714,47.31749195134642,9,17
222,575.0921008402444,108.88076664600199,60.187915812483475,9,19
223,517.0730448566696,112.59486367133809,41.97608576327776,9,20
224,477.2821672707773,102.56163903362956,43.61623878329999,9,21
225,447.63518205652997,96.25880382948789,57.276779551809135,9,23
226,426.63879975027515,100.45417381391711,46.304126690815735,9,24
227,248.09499475240554,111.37405996741012,40.88725051199134,10,0
228,301.3951809377584,108.76658490321431,55.59045186753853,10,1
229,360.3447309555641,105.07299191096757,67.7456694961352,10,2
230,355.76884784120296,100.67651283860724,52.95131834237795,10,3
231,378.7026459611699,103.97885796165137,47.4805240700786,10,4
232,449.53090513708713,112.78005410034467,54.21449002726809,10,5
233,500.0413482796536,113.46309958234941,52.75906038882571,10,7
234,432.8789900978598,96.61859361982809,42.35805891081662,10,8
235,475.6298468688887,102.41905415713047,44.880066597813126,10,9
236,554.3544202539767,114.52182342379017,51.434329226663976,10,10
237,498.97181015656537,99.30293228789392,42.59298339026773,10,13
238,533.9819942982595,104.41656105701186,45.379239176583546,10,14
239,518.5732759496719,95.56827528300202,47.62367221334145,10,15
240,613.728176319674,119.27226583098907,52.31467161075416,10,16
241,446.70219296055876,92.31952554460273,34.610693052685434,10,18
242,518.9239995798097,98.86178825753079,49.86340497980621,10,19
243,539.6379415103515,110.20229847212258,60.38535889296137,10,22
244,423.67260037903145,93.04920373778654,44.900998647950075,10,23
245,447.2952087610884,103.87979067090673,45.9492862457627,10,24
246,245.7946510506524,104.66698082158541,42.49461006408818,11,0
247,245.2113349338589,86.30914409465268,42.02415823473728,11,1
248,326.0710579673621,105.76268828413153,46.30039275374887,11,2
249,371.06134839199683,106.30963056358286,49.994743907619714,11,3
250,410.5270058543033,111.82336671073676,48.6721753508811,11,4
251,422.35792392362106,115.48790590225123,41.47974325110556,11,5
252,522.6873943002577,101.51700921876285,68.83961237591805,11,6
253,501.7676107240136,111.81061957067074,51.04443049812199,11,7
254,493.72887566072023,108.92379055999862,46.283208149635385,11,8
255,550.0270681888725,92.40322244721168,63.59192800660435,11,9
256,487.946336623926,110.76777357268618,37.0247519311081,11,10
257,500.8292859063648,102.38350462389428,42.22242173916929,11,11
258,508.44562291431265,100.81012174132943,42.55974792344894,11,12
259,580.4011060558496,111.77961846814217,48.96840684945702,11,13
260,589.3309235333464,111.55729027520007,49.917466415401314,11,14
261,514.5850577081679,92.99151268608767,46.082474438928706,11,16
262,659.3735699365102,126.87866691668022,54.37731836414223,11,17
263,460.9151317030714,93.42207911679364,34.821990852853894,11,18
264,586.3142232056506,111.62935530493962,53.444855617805025,11,19
265,527.8324871680401,110.74879699013911,39.885707234877145,11,20
266,543.8551986002174,114.6911241664448,44.164198317532424,11,21
267,526.44947680012,115.61161585223927,49.4272352128425,11,23
268,477.59822193570443,106.91318887240668,55.53910634430488,11,24
269,247.1795275105531,100.62972060135951,42.536467231307185,12,0
270,317.61926402846956,112.48204092674429,49.24258234982155,12,1
271,373.29991943376194,113.23726244958243,56.341496667312654,12,2
272,362.7629996065496,107.35752614374086,42.96685525921497,12,3
273,402.57859458999246,100.62047904510236,51.27497491979189,12,4
274,473.3615840048165,113.25488560967494,54.31054699815618,12,5
275,448.6380458140966,98.65359538871284,49.7166888627415,12,6
276,549.0806429957568,111.96193046232159,59.503239676357026,12,7
277,533.4869607593412,106.47631260361804,53.95767158189351,12,8
278,528.0887193794264,107.43330244887186,48.32727825768395,12,9
279,616.4151737802164,116.31557554247489,57.97469797989904,12,10
280,575.4878531184755,89.78749901969032,62.32870955311081,12,11
281,593.9305096509541,105.6865330913485,54.71063930876517,12,12
282,598.2144716040611,105.77410054710423,54.04446278873561,12,13
283,571.4499088260613,115.63875822842111,41.59622780794655,12,14
284,631.9052760069287,101.0004076442537,63.28806980864039,12,15
285,578.7569034732427,105.18506352940567,49.454804780753165,12,16
286,526.9896848213648,105.21038174617355,38.10147407763379,12,17
287,569.3943630131948,96.07324508620964,57.074256641514786,12,18
288,482.4334390263355,81.36275784902281,51.67441092342983,12,19
289,484.7814816337074,88.08465812128608,49.08539790509606,12,20
290,524.3461532639071,101.704926841918,51.3277749816772,12,21
291,490.16032856525027,100.39645402261439,46.25726637827873,12,22
292,461.26196997145826,93.7850376913402,55.922169770353925,12,23
293,448.25452809224527,100.08136258932434,44.25902879099544,12,24
294,277.5747397238661,103.14174463735262,58.977947507357385,13,0
295,336.8833456500516,109.82299624289197,58.71225357001449,13,1
296,317.7021788477395,96.31305038441295,43.816785376987234,13,2
297,344.9874961018631,93.44162000897776,44.94483754300719,13,3
298,418.0224237605938,99.2378980427244,54.703260306432,13,4
299,402.64110366746075,92.08649202509586,46.90724061163136,13,5
300,461.7471411104081,110.067778790653,43.785625989693244,13,6
301,527.6507412426621,110.05949924621966,54.001247159094994,13,7
302,460.12069546253025,95.27187657546149,43.00792929356798,13,8
303,513.6516021908814,103.04933726143652,46.29910951914043,13,9
304,639.4152344176626,115.32770947112424,61.80671355464654,13,10
305,579.3763117818044,105.97733835590255,52.17595095334435,13,11
306,565.0479515146368,83.40092223749612,61.31739935005551,13,12
307,647.3249530189003,113.88743404655987,57.29109537828607,13,13
308,611.1066321398255,99.42275070044408,58.58146515863451,13,14
309,593.7734825563841,112.58912865377394,45.55875169182728,13,15
310,570.4572576910292,95.30756700378558,53.43138375951267,13,16
311,600.3064423331477,115.11477414302797,46.30139498028688,13,18
312,510.5236615927588,94.57887693169755,44.25734677627209,13,19
313,524.0606266447516,99.3649032814168,46.38326964900368,13,20
314,483.89109732603185,91.84544198751554,46.8200547021457,13,21
315,509.3771898777089,101.71746502664415,48.921665908674804,13,22
316,408.2239235588244,80.31965681590987,51.9881577952818,13,23
317,468.54189632739536,103.16382070372326,44.979112770272984,13,24
318,269.96867539769295,102.60229996671283,44.08867854317904,14,0
319,349.66140850122576,104.02724006273876,47.789934791291216,14,2
320,353.03598197988845,86.35477275229046,52.357276251014376,14,3
321,438.3638659338059,109.47910413865554,51.168622735020435,14,4
322,513.5713720975658,110.40519999461813,63.139531019176545,14,5
323,534.8356576663695,111.85555841509864,59.57365865593615,14,6
324,550.0856393723218,115.75608550719252,54.26930069827031,14,7
325,519.4271922495329,107.35246495121784,47.463714651069445,14,8
326,614.4391917980453,122.25820726477792,55.067427278635265,14,9
327,574.436512300396,107.43368871564464,51.97763112888212,14,10
328,603.3737107234026,112.77690562829592,51.88139086451067,14,11
329,527.9971426298637,102.20880224027985,41.173126627127125,14,12
330,548.5803785456189,109.04655202237755,39.326664550312174,14,13
331,561.7085903898444,94.46896057220832,50.9596167803108,14,14
332,570.0234085863261,103.50448822689039,45.77152024260768,14,15
333,574.1800660539786,105.95371815930554,45.09550497839705,14,16
334,600.5488556268219,110.87918623229757,47.46801218034662,14,17
335,585.4457585800794,100.76463622380038,54.364515140178305,14,18
336,498.3734506861623,88.51160908986257,46.02941718044559,14,19
337,528.9012992484454,95.6077921053612,50.28562703360204,14,20
338,551.2555250533782,103.26282414190646,53.19903916997505,14,21
339,500.74551280862653,99.71468576836412,45.480965134699034,14,22
340,510.7361799661058,105.4280717219066,47.736065437403504,14,23
341,552.6535608198707,118.42430742105292,56.70555404313629,14,24
342,281.08497044373445,100.72127159373557,51.29197120573944,15,0
343,338.5330134036619,109.36004831094644,50.53545665150862,15,1
344,365.34999219016663,103.38712959988479,52.41221448577872,15,2
345,414.1092131587497,111.5446466184823,50.04300437979813,15,3
346,498.2740398587883,109.37852972742303,51.00976631570844,15,6
347,528.328853100088,106.40147412055978,54.704747494120205,15,7
348,494.8197415366795,105.00875111542243,42.870962791141196,15,8
349,605.0510046048299,109.25396332144729,57.07383882814145,15,10
350,581.4805763481218,113.40057438397375,44.07379382073882,15,12
351,620.2351269668388,102.40837477747878,57.364238162953946,15,14
352,547.5318056405379,95.75447383423857,46.296798660761965,15,15
353,598.7188428422983,109.8357926053593,46.55356193781047,15,16
354,573.5676027175755,100.3425460668409,50.78270448943096,15,18
355,563.5827354526583,98.16318087235736,53.12450207021231,15,19
356,585.5329506199148,112.64964651733374,45.7314597502733,15,20
357,550.9741889836671,105.54205074405989,47.768293201782704,15,21
358,576.9806682533105,114.73966250248165,49.18993014290383,15,22
359,505.00159153748814,103.1583469699359,45.17294541536756,15,23
360,479.5439873074789,99.80009116096389,51.84108545818402,15,24
361,270.22792629776046,95.70020205774104,44.76476504902088,16,0
362,335.9749820593305,105.49072710924207,49.55527376346095,16,1
363,346.5989177870183,98.05228051352381,47.48283781293449,16,2
364,407.08220699373055,102.25128691922623,54.589567100245034,16,3
365,439.8649554122887,108.0366648253239,50.025726953137315,16,4
366,472.22333952478294,103.33680273268513,55.117436149002174,16,5
367,427.41284679025915,98.09541012506814,39.79007362467054,16,6
368,466.6097150879096,99.6093976724871,43.84717024527997,16,7
369,541.7111222104744,115.63903897448151,46.070023087399235,16,8
370,536.3927363250649,104.71423805892775,48.49112475541461,16,9
371,559.490240439,100.80235277725966,53.448942947620665,16,10
372,567.1851443224097,110.3654481577506,45.16437256880912,16,11
373,590.9574936250688,97.4945228578787,57.59256575564526,16,12
374,606.137308463711,100.46418351547767,57.64786534548574,16,13
375,675.0413090927605,122.84041104726744,54.20312551708946,16,14
376,483.73232688870144,103.3922497013224,25.27278915084542,16,15
377,628.0237163952215,107.782817600533,55.3638206395384,16,16
378,594.4693152180586,109.56674279090223,45.93050361305615,16,17
379,612.3901682932102,113.00100576472745,48.10639546900583,16,18
380,525.316348691561,94.64871185877153,45.28889156539553,16,19
381,584.5032117516506,108.77597540464,49.28230033010033,16,20
382,551.4543888256887,105.46651815889729,46.0676404315177,16,21
383,531.3739283936761,104.85114718763802,44.05444186417657,16,22
384,536.8499374975227,102.89223278760252,61.23899795021984,16,23
385,333.7500164656063,101.69909029038449,49.90227408619624,17,1
386,359.0528959942068,103.8446447468845,43.741947845446866,17,2
387,382.13248362013536,94.74735373786068,51.89908657408894,17,3
388,482.58499701015563,120.79235309199879,52.09464854400652,17,4
389,459.01511415331953,109.12842939995207,46.510802090309326,17,5
390,466.691013641896,111.95117284783929,39.40949156332502,17,6
391,470.9437708738066,91.68207768649867,51.84175490606757,17,7
392,602.3359412402791,118.61964653189087,59.40809269756543,17,8
393,541.220440563446,107.22721651872735,44.96519638573125,17,10
394,519.8760372557072,106.03392988585723,38.203374031996525,17,11
395,570.2221813008734,104.26683312596154,49.235892277752136,17,12
396,615.1638075337562,100.73467861078718,60.42181838550031,17,13
397,586.0238362046183,109.62790957585145,45.211716247015644,17,14
398,593.6485389089645,101.49621471563337,53.371067106286425,17,15
399,576.0203645726416,104.05165828729622,46.49239615445404,17,16
400,535.8897469520474,91.56978490609059,48.81955083552637,17,17
401,597.6082858587894,114.27474559088814,42.37067413127048,17,18
402,650.6265777073698,113.48108661956252,60.8771720495177,17,19
403,603.1553628371553,115.80530781808555,44.7188692618,17,20
404,603.8099955578391,117.79321614282921,44.89063095458842,17,21
405,555.537024629588,108.31134221798106,45.67882373476898,17,22
406,497.24686753406627,100.93140894718401,37.44106744479126,17,23
407,551.4827997655192,112.12778335280213,52.18718132579224,17,24
408,317.8868795015252,104.4940564586338,53.65198008284316,18,0
409,346.3762958064552,108.34365401433546,42.41052376268159,18,1
410,372.3853544880899,104.89473580010767,46.32638870079093,18,2
411,372.4062294880086,96.43152569741791,45.19063578652662,18,3
412,409.68304773176766,100.35551173956517,45.92480494759999,18,4
413,390.8206421840243,86.14063210936726,45.98828934049772,18,5
414,466.2980521381892,100.27521481856836,50.1982587397956,18,6
415,510.348809159259,103.66218774550066,53.950235533179836,18,7
416,505.1826170437837,98.28981277957412,48.02135790600691,18,9
417,531.774873824724,102.07992340839434,48.276803516289235,18,10
418,526.4486191014141,98.8736705665772,46.686426764974065,18,11
419,554.5810384538073,103.32718721527561,47.54270889195113,18,12
420,583.146166839273,102.79088342382396,51.80271172443614,18,14
421,538.1575472048379,104.02362740353003,37.9385324329213,18,15
422,589.5108323239826,106.42301055432551,48.6964316454823,18,16
423,580.3681050316842,105.80908805300948,46.799090184696475,18,17
424,520.2339727902325,93.45515182615776,44.13420717931585,18,18
425,554.1591587693512,98.82030390457226,49.54556943124375,18,19
426,546.9598673799615,98.59577367600318,49.71609981582828,18,20
427,467.1592716520147,90.04186902416151,38.61704286453949,18,22
428,496.48134898282177,94.8970805768022,50.681948790875865,18,23
429,533.3833138562013,106.33616165208277,51.57030275546607,18,24
430,334.4889417764994,106.93105097031281,55.367601438099925,19,0
431,358.71430342545233,104.66631523237713,53.520148640665354,19,1
432,396.75136197694553,110.23235280435817,50.43543569355131,19,2
433,434.75763648331775,107.54485395422844,48.17539139193603,19,4
434,448.3401707637694,101.65338495025668,50.937071726958216,19,5
435,452.413510269295,103.12385650180218,44.23012554114305,19,6
436,513.229356692215,108.85772148093564,52.023061120493374,19,7
437,538.9403863985641,113.91154961871476,49.31046726382219,19,8
438,493.21737629352657,91.15725322039916,50.2040412539164,19,10
439,556.1646588770022,105.15240359810943,51.1883560918133,19,11
440,550.9053199393401,101.29610229458844,50.87511553556254,19,12
441,485.17085169006754,86.87450678676407,45.16401245997028,19,13
442,593.9666432797144,113.98778841726198,46.046117371405025,19,14
443,610.8426980860312,113.22879660874061,49.96401277856322,19,15
444,544.882124728903,98.64619328115558,46.474517213843754,19,16
445,529.0544957475488,91.17868785590879,50.704384412662804,19,17
446,547.6366565921752,98.38946727749455,47.97749437790388,19,18
447,547.3111940245373,102.35852532355729,42.81141878190964,19,19
448,609.3330615700468,110.11393492502897,56.21829184671266,19,20
449,570.324049985015,108.26774018901024,45.02939531985422,19,21
450,542.984291309987,98.45929372663777,57.71459224960918,19,22
451,588.1118016853716,112.71226873002082,55.03953169880402,19,23
452,454.50168460488044,89.22122150951867,42.812871743922976,19,24
453,337.4680132650707,98.25209513115371,47.06392245929771,20,1
454,369.53575653085073,101.55616257204652,35.62838281224695,20,3
455,460.4856430447212,114.20106079654546,51.58257813570652,20,4
456,386.3887634917114,87.40735837464149,46.05184392055412,20,5
457,493.9142080643192,104.75601302684314,53.09947889896574,20,7
458,461.62175289120637,87.59376433645066,55.59894448184989,20,8
459,529.8669252656381,110.36219777201944,48.392067257461875,20,9
460,498.9858268787455,97.98834724319995,45.265296459304025,20,11
461,587.9389641743821,112.32583885270246,53.75765067824106,20,12
462,499.06999402313477,100.85216647956734,36.81092387509359,20,13
463,557.7875091518074,90.759243721538,65.35858140815637,20,14
464,488.94279511628224,94.0137834835414,38.212531139793434,20,15
